 3.05271440e+00 1.59897168e-12
 3.05319124e+00 1.85769801e-12
 3.05366807e+00 1.65444397e-12
 3.05414491e+00 1.32944626e-12
 3.05462175e+00 1.19100400e-12
 3.05509859e+00 1.27307628e-12
 3.05557542e+00 1.37484740e-12
 3.05605226e+00 1.26604893e-12
 3.05652910e+00 9.02576362e-13
 3.05700594e+00 4.49103666e-13
 3.05748277e+00 1.21138257e-13
 3.05795961e+00 4.08997336e-14
 3.05843645e+00 1.57292763e-13
 3.05891329e+00 2.74060440e-13
 3.05939012e+00 2.57024265e-13
 3.05986696e+00 1.68680525e-13
 3.06034380e+00 1.06959756e-13
 3.06082064e+00 6.08056673e-14
 3.06129748e+00 1.50858002e-14
 3.06177431e+00 1.31284245e-14
 3.06225115e+00 6.03778343e-14
 3.06272799e+00 1.10861428e-13
 3.06320483e+00 1.37960471e-13
 3.06368166e+00 1.44518496e-13
 3.06415850e+00 1.46694819e-13
 3.06463534e+00 1.53087366e-13
 3.06511218e+00 1.76980521e-13
 3.06558901e+00 3.08718914e-13
 3.06606585e+00 5.70848869e-13
 3.06654269e+00 6.43258673e-13
 3.06701953e+00 2.60541413e-13
 3.06749636e+00 1.98057291e-14
 3.06797320e+00 9.33919071e-13
 3.06845004e+00 2.83514524e-12
 3.06892688e+00 4.14616507e-12
 3.06940371e+00 3.70676453e-12
 3.06988055e+00 2.07666672e-12
 3.07035739e+00 6.62541075e-13
 3.07083423e+00 2.04706405e-13
 3.07131107e+00 4.64710043e-13
 3.07178790e+00 8.95729684e-13
 3.07226474e+00 1.16781413e-12
 3.07274158e+00 1.18828922e-12
 3.07321842e+00 9.91605170e-13
 3.07369525e+00 7.13482789e-13
 3.07417209e+00 4.93744102e-13
 3.07464893e+00 3.64331403e-13
 3.07512577e+00 3.64135464e-13
 3.07560260e+00 6.15305972e-13
 3.07607944e+00 1.02634160e-12
 3.07655628e+00 1.16422804e-12
 3.07703312e+00 7.89599994e-13
 3.07750995e+00 2.59337498e-13
 3.07798679e+00 3.82492467e-14
 3.07846363e+00 1.05880037e-13
 3.07894047e+00 1.62510327e-13
 3.07941730e+00 1.05235435e-13
 3.07989414e+00 2.61288968e-14
 3.08037098e+00 6.90312922e-15
 3.08084782e+00 1.12914704e-13
 3.08132465e+00 4.16747079e-13
 3.08180149e+00 9.41857867e-13
 3.08227833e+00 1.67946208e-12
 3.08275517e+00 2.63910981e-12
 3.08323201e+00 3.74026081e-12
 3.08370884e+00 4.57626029e-12
 3.08418568e+00 4.47144710e-12
 3.08466252e+00 3.23530690e-12
 3.08513936e+00 1.92968518e-12
 3.08561619e+00 2.12496495e-12
 3.08609303e+00 3.92434928e-12
 3.08656987e+00 5.48726753e-12
 3.08704671e+00 5.14674122e-12
 3.08752354e+00 3.27515126e-12
 3.08800038e+00 1.43703405e-12
 3.08847722e+00 4.95773006e-13
 3.08895406e+00 2.70701124e-13
 3.08943089e+00 3.67659394e-13
 3.08990773e+00 5.57744958e-13
 3.09038457e+00 6.63449375e-13
 3.09086141e+00 6.04529119e-13
 3.09133824e+00 4.57167393e-13
 3.09181508e+00 3.09205734e-13
 3.09229192e+00 1.96806431e-13
 3.09276876e+00 1.72119721e-13
 3.09324560e+00 2.52758477e-13
 3.09372243e+00 3.57001545e-13
 3.09419927e+00 4.09467395e-13
 3.09467611e+00 4.20422911e-13
 3.09515295e+00 4.75730060e-13
 3.09562978e+00 8.29064335e-13
 3.09610662e+00 1.81648818e-12
 3.09658346e+00 3.29358886e-12
 3.09706030e+00 4.36636678e-12
 3.09753713e+00 4.18864407e-12
 3.09801397e+00 2.91005067e-12
 3.09849081e+00 1.44446251e-12
 3.09896765e+00 4.86493382e-13
 3.09944448e+00 9.27010693e-14
 3.09992132e+00 7.64854902e-15
 3.10039816e+00 2.91020856e-14
 3.10087500e+00 1.03967536e-13
 3.10135183e+00 3.28355146e-13
 3.10182867e+00 9.29195543e-13
 3.10230551e+00 2.04631647e-12
 3.10278235e+00 3.32568335e-12
 3.10325919e+00 3.93624726e-12
 3.10373602e+00 3.38288548e-12
 3.10421286e+00 2.15813787e-12
 3.10468970e+00 1.17402074e-12
 3.10516654e+00 7.51874533e-13
 3.10564337e+00 5.97741217e-13
 3.10612021e+00 4.75273295e-13
 3.10659705e+00 3.99485277e-13
 3.10707389e+00 3.72073175e-13
 3.10755072e+00 3.36187267e-13
 3.10802756e+00 3.01429707e-13
 3.10850440e+00 3.22552284e-13
 3.10898124e+00 4.28405327e-13
 3.10945807e+00 5.93951006e-13
 3.10993491e+00 7.15768747e-13
 3.11041175e+00 6.94229937e-13
 3.11088859e+00 5.64300289e-13
 3.11136542e+00 4.30102824e-13
 3.11184226e+00 4.14590476e-13
 3.11231910e+00 8.93801533e-13
 3.11279594e+00 2.35921450e-12
 3.11327277e+00 4.46287261e-12
 3.11374961e+00 5.68453074e-12
 3.11422645e+00 4.92378810e-12
 3.11470329e+00 3.15274612e-12
 3.11518013e+00 2.43400539e-12
 3.11565696e+00 3.43216344e-12
 3.11613380e+00 4.87684601e-12
 3.11661064e+00 5.35859243e-12
 3.11708748e+00 4.69656182e-12
 3.11756431e+00 3.53923215e-12
 3.11804115e+00 2.44280003e-12
 3.11851799e+00 1.57102985e-12
 3.11899483e+00 8.86416317e-13
 3.11947166e+00 3.79183228e-13
 3.11994850e+00 1.08406480e-13
 3.12042534e+00 7.37723501e-14
 3.12090218e+00 1.48341757e-13
 3.12137901e+00 1.73882802e-13
 3.12185585e+00 8.81924845e-14
 3.12233269e+00 1.22101089e-14
 3.12280953e+00 1.98631607e-13
 3.12328636e+00 7.10463345e-13
 3.12376320e+00 1.19021740e-12
 3.12424004e+00 1.23438871e-12
 3.12471688e+00 9.32886142e-13
 3.12519372e+00 7.07836214e-13
 3.12567055e+00 7.36983505e-13
 3.12614739e+00 8.91743511e-13
 3.12662423e+00 1.09389151e-12
 3.12710107e+00 1.37767389e-12
 3.12757790e+00 1.69289889e-12
 3.12805474e+00 1.86556757e-12
 3.12853158e+00 1.69539190e-12
 3.12900842e+00 1.11301996e-12
 3.12948525e+00 4.34491554e-13
 3.12996209e+00 3.66215616e-13
 3.13043893e+00 1.39324617e-12
 3.13091577e+00 3.03253870e-12
 3.13139260e+00 3.96847836e-12
 3.13186944e+00 3.29020282e-12
 3.13234628e+00 1.56134551e-12
 3.13282312e+00 2.51589083e-13
 3.13329995e+00 8.49285658e-14
 3.13377679e+00 4.84322943e-13
 3.13425363e+00 6.63135540e-13
 3.13473047e+00 5.25055075e-13
 3.13520731e+00 3.33411928e-13
 3.13568414e+00 1.96845494e-13
 3.13616098e+00 1.15794961e-13
 3.13663782e+00 9.36633271e-14
 3.13711466e+00 8.77615174e-14
 3.13759149e+00 5.86253029e-14
 3.13806833e+00 2.50782786e-14
 3.13854517e+00 4.97534859e-15
 3.13902201e+00 4.92964983e-15
 3.13949884e+00 4.40309396e-14
 3.13997568e+00 1.14084627e-13
 3.14045252e+00 1.80850845e-13
 3.14092936e+00 2.16747496e-13
 3.14140619e+00 1.80570671e-13
 3.14188303e+00 7.13716684e-14
 3.14235987e+00 2.43235355e-14
 3.14283671e+00 1.91648636e-13
 3.14331354e+00 5.38010815e-13
 3.14379038e+00 8.90511300e-13
 3.14426722e+00 1.12609172e-12
 3.14474406e+00 1.21414596e-12
 3.14522090e+00 1.17496650e-12
 3.14569773e+00 1.08382997e-12
 3.14617457e+00 1.06733697e-12
 3.14665141e+00 1.21448774e-12
 3.14712825e+00 1.42423911e-12
 3.14760508e+00 1.39836928e-12
 3.14808192e+00 9.63344945e-13
 3.14855876e+00 3.72327384e-13
 3.14903560e+00 7.22462171e-14
 3.14951243e+00 2.08513870e-13
 3.14998927e+00 5.45466523e-13
 3.15046611e+00 7.74140013e-13
 3.15094295e+00 7.42246561e-13
 3.15141978e+00 5.07197031e-13
 3.15189662e+00 2.64773113e-13
 3.15237346e+00 1.50126301e-13
 3.15285030e+00 1.31795312e-13
 3.15332713e+00 1.35540930e-13
 3.15380397e+00 1.42049923e-13
 3.15428081e+00 1.40676656e-13
 3.15475765e+00 1.17328345e-13
 3.15523448e+00 8.00432650e-14
 3.15571132e+00 4.61743418e-14
 3.15618816e+00 4.39610963e-14
 3.15666500e+00 8.61530258e-14
 3.15714184e+00 1.39039473e-13
 3.15761867e+00 2.10709068e-13
 3.15809551e+00 3.39814080e-13
 3.15857235e+00 5.31270142e-13
 3.15904919e+00 1.27491824e-12
 3.15952602e+00 3.93174212e-12
 3.16000286e+00 9.18929633e-12
 3.16047970e+00 1.49362473e-11
 3.16095654e+00 1.74229238e-11
 3.16143337e+00 1.51365494e-11
 3.16191021e+00 1.01682661e-11
 3.16238705e+00 5.55225055e-12
 3.16286389e+00 2.66181090e-12
 3.16334072e+00 1.27562957e-12
 3.16381756e+00 7.54219055e-13
 3.16429440e+00 6.47494195e-13
 3.16477124e+00 7.56665912e-13
 3.16524807e+00 9.71403799e-13
 3.16572491e+00 1.12136273e-12
 3.16620175e+00 1.05220170e-12
 3.16667859e+00 7.57350806e-13
 3.16715543e+00 3.94028239e-13
 3.16763226e+00 2.17946144e-13
 3.16810910e+00 3.47544617e-13
 3.16858594e+00 5.38447031e-13
 3.16906278e+00 4.64712286e-13
 3.16953961e+00 2.31395169e-13
 3.17001645e+00 2.66225821e-13
 3.17049329e+00 7.18703057e-13
 3.17097013e+00 1.29079823e-12
 3.17144696e+00 1.65037379e-12
 3.17192380e+00 1.77081243e-12
 3.17240064e+00 1.86611959e-12
 3.17287748e+00 2.15246586e-12
 3.17335431e+00 2.71601017e-12
 3.17383115e+00 3.56957604e-12
 3.17430799e+00 4.76647233e-12
 3.17478483e+00 6.26793410e-12
 3.17526166e+00 7.53088368e-12
 3.17573850e+00 7.51357829e-12
 3.17621534e+00 5.67562953e-12
 3.17669218e+00 2.94168640e-12
 3.17716902e+00 9.82167437e-13
 3.17764585e+00 4.36365183e-13
 3.17812269e+00 5.24891714e-13
 3.17859953e+00 4.48671969e-13
 3.17907637e+00 3.38605841e-13
 3.17955320e+00 6.43782424e-13
 3.18003004e+00 1.33289682e-12
 3.18050688e+00 2.03299255e-12
 3.18098372e+00 2.51754179e-12
 3.18146055e+00 2.76291684e-12
 3.18193739e+00 2.72364989e-12
 3.18241423e+00 2.32882347e-12
 3.18289107e+00 1.72593060e-12
 3.18336790e+00 1.28399428e-12
 3.18384474e+00 1.16942067e-12
 3.18432158e+00 1.11225270e-12
 3.18479842e+00 8.10348636e-13
 3.18527525e+00 3.62862814e-13
 3.18575209e+00 9.73775149e-14
 3.18622893e+00 1.71219268e-13
 3.18670577e+00 4.74886501e-13
 3.18718260e+00 7.29389332e-13
 3.18765944e+00 6.78044260e-13
 3.18813628e+00 4.00536987e-13
 3.18861312e+00 3.09607195e-13
 3.18908996e+00 6.04790363e-13
 3.18956679e+00 9.72004620e-13
 3.19004363e+00 1.08214783e-12
 3.19052047e+00 1.11009626e-12
 3.19099731e+00 1.50933218e-12
 3.19147414e+00 2.45448440e-12
 3.19195098e+00 3.56280283e-12
 3.19242782e+00 4.02192195e-12
 3.19290466e+00 3.23668333e-12
 3.19338149e+00 1.65641435e-12
 3.19385833e+00 6.13748317e-13
 3.19433517e+00 9.27437773e-13
 3.19481201e+00 1.98098334e-12
 3.19528884e+00 2.54465444e-12
 3.19576568e+00 2.15182330e-12
 3.19624252e+00 1.30742228e-12
 3.19671936e+00 6.76916817e-13
 3.19719619e+00 4.73450810e-13
 3.19767303e+00 5.01223809e-13
 3.19814987e+00 4.96225269e-13
 3.19862671e+00 3.72971833e-13
 3.19910355e+00 2.18501772e-13
 3.19958038e+00 1.21555858e-13
 3.20005722e+00 7.84249521e-14
 3.20053406e+00 5.92526251e-14
 3.20101090e+00 7.96374542e-14
 3.20148773e+00 1.62833293e-13
 3.20196457e+00 2.65883362e-13
 3.20244141e+00 2.97589005e-13
 3.20291825e+00 2.46289231e-13
 3.20339508e+00 2.79038930e-13
 3.20387192e+00 6.45998915e-13
 3.20434876e+00 1.39719108e-12
 3.20482560e+00 2.15339010e-12
 3.20530243e+00 2.28096095e-12
 3.20577927e+00 1.54524298e-12
 3.20625611e+00 6.11637157e-13
 3.20673295e+00 5.54942725e-13
 3.20720978e+00 1.69192066e-12
 3.20768662e+00 3.17855180e-12
 3.20816346e+00 3.90361689e-12
 3.20864030e+00 3.48641681e-12
 3.20911714e+00 2.34890978e-12
 3.20959397e+00 1.21906314e-12
 3.21007081e+00 6.43343797e-13
 3.21054765e+00 6.15932171e-13
 3.21102449e+00 6.48891534e-13
 3.21150132e+00 4.36874761e-13
 3.21197816e+00 2.47800667e-13
 3.21245500e+00 3.87353108e-13
 3.21293184e+00 6.35804781e-13
 3.21340867e+00 5.95847809e-13
 3.21388551e+00 2.86986279e-13
 3.21436235e+00 4.67367262e-14
 3.21483919e+00 7.77106427e-14
 3.21531602e+00 3.17684688e-13
 3.21579286e+00 5.74616818e-13
 3.21626970e+00 7.04095784e-13
 3.21674654e+00 7.86637917e-13
 3.21722337e+00 1.06784731e-12
 3.21770021e+00 1.61073181e-12
 3.21817705e+00 2.16593265e-12
 3.21865389e+00 2.47291712e-12
 3.21913073e+00 2.48081541e-12
 3.21960756e+00 2.21186506e-12
 3.22008440e+00 1.65000730e-12
 3.22056124e+00 8.96390887e-13
 3.22103808e+00 2.94430477e-13
 3.22151491e+00 1.81025682e-13
 3.22199175e+00 4.40476161e-13
 3.22246859e+00 5.74154613e-13
 3.22294543e+00 5.08868762e-13
 3.22342226e+00 1.00207938e-12
 3.22389910e+00 2.67835916e-12
 3.22437594e+00 4.92592794e-12
 3.22485278e+00 6.41214400e-12
 3.22532961e+00 6.51232983e-12
 3.22580645e+00 5.65825244e-12
 3.22628329e+00 4.52226496e-12
 3.22676013e+00 3.45371030e-12
 3.22723696e+00 2.59805195e-12
 3.22771380e+00 2.06296737e-12
 3.22819064e+00 1.84312391e-12
 3.22866748e+00 1.74276883e-12
 3.22914431e+00 1.48621016e-12
 3.22962115e+00 9.70193259e-13
 3.23009799e+00 4.18111719e-13
 3.23057483e+00 1.89068183e-13
 3.23105167e+00 3.56410573e-13
 3.23152850e+00 5.73878291e-13
 3.23200534e+00 5.06630161e-13
 3.23248218e+00 2.83479192e-13
 3.23295902e+00 2.79936917e-13
 3.23343585e+00 5.65937567e-13
 3.23391269e+00 8.74306972e-13
 3.23438953e+00 1.00648067e-12
 3.23486637e+00 9.72363832e-13
 3.23534320e+00 8.38807723e-13
 3.23582004e+00 6.70172728e-13
 3.23629688e+00 5.45645379e-13
 3.23677372e+00 5.43910264e-13
 3.23725055e+00 8.04032470e-13
 3.23772739e+00 1.71887048e-12
 3.23820423e+00 4.01321881e-12
 3.23868107e+00 8.08151152e-12
 3.23915790e+00 1.26574140e-11
 3.23963474e+00 1.48251705e-11
 3.24011158e+00 1.27083471e-11
 3.24058842e+00 7.84771871e-12
 3.24106526e+00 3.57696169e-12
 3.24154209e+00 1.47838275e-12
 3.24201893e+00 7.62499417e-13
 3.24249577e+00 3.91260058e-13
 3.24297261e+00 1.72582045e-13
 3.24344944e+00 1.31201087e-13
 3.24392628e+00 1.22923133e-13
 3.24440312e+00 7.68510265e-14
 3.24487996e+00 4.02728393e-14
 3.24535679e+00 4.40024844e-14
 3.24583363e+00 7.88941196e-14
 3.24631047e+00 1.02615118e-13
 3.24678731e+00 7.99642113e-14
 3.24726414e+00 3.91858684e-14
 3.24774098e+00 2.08081541e-14
 3.24821782e+00 4.42789371e-14
 3.24869466e+00 1.64921210e-13
 3.24917149e+00 4.06450856e-13
 3.24964833e+00 6.29963493e-13
 3.25012517e+00 6.35618183e-13
 3.25060201e+00 3.91749850e-13
 3.25107885e+00 1.00910441e-13
 3.25155568e+00 7.83267074e-14
 3.25203252e+00 4.96386125e-13
 3.25250936e+00 1.14925439e-12
 3.25298620e+00 1.58851442e-12
 3.25346303e+00 1.57981343e-12
 3.25393987e+00 1.30080712e-12
 3.25441671e+00 1.07633458e-12
 3.25489355e+00 1.06198096e-12
 3.25537038e+00 1.16748390e-12
 3.25584722e+00 1.17694351e-12
 3.25632406e+00 9.56097204e-13
 3.25680090e+00 5.72262821e-13
 3.25727773e+00 2.14007427e-13
 3.25775457e+00 4.03837636e-14
 3.25823141e+00 8.20334126e-14
 3.25870825e+00 2.09274203e-13
 3.25918508e+00 2.51380161e-13
 3.25966192e+00 1.87775400e-13
 3.26013876e+00 1.17810104e-13
 3.26061560e+00 7.53035009e-14
 3.26109243e+00 3.14393795e-14
 3.26156927e+00 7.20229686e-15
 3.26204611e+00 3.27490475e-14
 3.26252295e+00 7.93424837e-14
 3.26299979e+00 1.09417112e-13
 3.26347662e+00 1.17226807e-13
 3.26395346e+00 1.16190789e-13
 3.26443030e+00 1.22597577e-13
 3.26490714e+00 1.39135568e-13
 3.26538397e+00 2.05969283e-13
 3.26586081e+00 4.00363222e-13
 3.26633765e+00 5.88213411e-13
 3.26681449e+00 4.24156325e-13
 3.26729132e+00 3.53714948e-14
 3.26776816e+00 2.94446128e-13
 3.26824500e+00 1.68623253e-12
 3.26872184e+00 3.27933774e-12
 3.26919867e+00 3.64644165e-12
 3.26967551e+00 2.55715370e-12
 3.27015235e+00 1.08332291e-12
 3.27062919e+00 2.65429949e-13
 3.27110602e+00 2.55153441e-13
 3.27158286e+00 6.19738340e-13
 3.27205970e+00 9.55165845e-13
 3.27253654e+00 1.09051460e-12
 3.27301338e+00 1.00222618e-12
 3.27349021e+00 7.68854432e-13
 3.27396705e+00 5.32896199e-13
 3.27444389e+00 3.73548635e-13
 3.27492073e+00 3.03787947e-13
 3.27539756e+00 4.11538824e-13
 3.27587440e+00 7.44889556e-13
 3.27635124e+00 1.03408721e-12
 3.27682808e+00 9.07505070e-13
 3.27730491e+00 4.38540267e-13
 3.27778175e+00 8.18058967e-14
 3.27825859e+00 4.72253095e-14
 3.27873543e+00 1.28004846e-13
 3.27921226e+00 1.21359582e-13
 3.27968910e+00 5.06594436e-14
 3.28016594e+00 4.06831078e-15
 3.28064278e+00 3.94293827e-14
 3.28111961e+00 2.22362039e-13
 3.28159645e+00 5.98358016e-13
 3.28207329e+00 1.16531029e-12
 3.28255013e+00 1.92461209e-12
 3.28302697e+00 2.86476339e-12
 3.28350380e+00 3.77991672e-12
 3.28398064e+00 4.13858232e-12
 3.28445748e+00 3.46148421e-12
 3.28493432e+00 2.15328130e-12
 3.28541115e+00 1.58977973e-12
 3.28588799e+00 2.65877080e-12
 3.28636483e+00 4.40422899e-12
 3.28684167e+00 4.96775600e-12
 3.28731850e+00 3.77737752e-12
 3.28779534e+00 1.95861002e-12
 3.28827218e+00 7.23043266e-13
 3.28874902e+00 2.74804075e-13
 3.28922585e+00 2.61710426e-13
 3.28970269e+00 4.14591690e-13
 3.29017953e+00 5.64213177e-13
 3.29065637e+00 5.80587425e-13
 3.29113320e+00 4.72303527e-13
 3.29161004e+00 3.33325383e-13
 3.29208688e+00 2.13984440e-13
 3.29256372e+00 1.49380249e-13
 3.29304056e+00 1.81377927e-13
 3.29351739e+00 2.75459449e-13
 3.29399423e+00 3.44813401e-13
 3.29447107e+00 3.63128236e-13
 3.29494791e+00 3.74285545e-13
 3.29542474e+00 5.21953140e-13
 3.29590158e+00 1.10597930e-12
 3.29637842e+00 2.26677828e-12
 3.29685526e+00 3.49615312e-12
 3.29733209e+00 3.89786883e-12
 3.29780893e+00 3.14396231e-12
 3.29828577e+00 1.82440256e-12
 3.29876261e+00 7.38760585e-13
 3.29923944e+00 1.88393753e-13
 3.29971628e+00 2.10531838e-14
 3.30019312e+00 1.21859882e-14
 3.30066996e+00 5.44298711e-14
 3.30114679e+00 1.71783397e-13
 3.30162363e+00 5.19794086e-13
 3.30210047e+00 1.29849095e-12
 3.30257731e+00 2.43529216e-12
 3.30305414e+00 3.34059417e-12
 3.30353098e+00 3.32877073e-12
 3.30400782e+00 2.42333186e-12
 3.30448466e+00 1.38161920e-12
 3.30496150e+00 7.98123855e-13
 3.30543833e+00 5.96811885e-13
 3.30591517e+00 4.80345781e-13
 3.30639201e+00 3.81941997e-13
 3.30686885e+00 3.37141588e-13
 3.30734568e+00 3.06964069e-13
 3.30782252e+00 2.64784536e-13
 3.30829936e+00 2.49689133e-13
 3.30877620e+00 3.01437878e-13
 3.30925303e+00 4.24932360e-13
 3.30972987e+00 5.65524930e-13
 3.31020671e+00 6.19605993e-13
 3.31068355e+00 5.52232294e-13
 3.31116038e+00 4.36311970e-13
 3.31163722e+00 3.59025465e-13
 3.31211406e+00 5.24419510e-13
 3.31259090e+00 1.38377987e-12
 3.31306773e+00 3.08148648e-12
 3.31354457e+00 4.68714318e-12
 3.31402141e+00 4.82420315e-12
 3.31449825e+00 3.45058198e-12
 3.31497509e+00 2.19872325e-12
 3.31545192e+00 2.43755004e-12
 3.31592876e+00 3.72057713e-12
 3.31640560e+00 4.63336541e-12
 3.31688244e+00 4.47574160e-12
 3.31735927e+00 3.58808653e-12
 3.31783611e+00 2.56680256e-12
 3.31831295e+00 1.70918666e-12
 3.31878979e+00 1.03620087e-12
 3.31926662e+00 5.12683460e-13
 3.31974346e+00 1.71921291e-13
 3.32022030e+00 5.45929539e-14
 3.32069714e+00 9.65612734e-14
 3.32117397e+00 1.54528072e-13
 3.32165081e+00 1.22691883e-13
 3.32212765e+00 2.70712475e-14
 3.32260449e+00 5.60049666e-14
 3.32308132e+00 3.86699377e-13
 3.32355816e+00 8.75146900e-13
 3.32403500e+00 1.11734802e-12
 3.32451184e+00 9.60739830e-13
 3.32498868e+00 7.00064646e-13
 3.32546551e+00 6.35615928e-13
 3.32594235e+00 7.43615385e-13
 3.32641919e+00 8.99719215e-13
 3.32689603e+00 1.10759579e-12
 3.32737286e+00 1.37964543e-12
 3.32784970e+00 1.60774678e-12
 3.32832654e+00 1.61266424e-12
 3.32880338e+00 1.25568589e-12
 3.32928021e+00 6.33767323e-13
 3.32975705e+00 2.42324911e-13
 3.33023389e+00 6.92759319e-13
 3.33071073e+00 2.00732824e-12
 3.33118756e+00 3.27985115e-12
 3.33166440e+00 3.37390422e-12
 3.33214124e+00 2.13567332e-12
 3.33261808e+00 6.51364893e-13
 3.33309491e+00 3.00234775e-14
 3.33357175e+00 2.46112766e-13
 3.33404859e+00 5.41385772e-13
 3.33452543e+00 5.28001469e-13
 3.33500226e+00 3.65655066e-13
 3.33547910e+00 2.27742068e-13
 3.33595594e+00 1.31939976e-13
 3.33643278e+00 8.60553386e-14
 3.33690962e+00 7.90918908e-14
 3.33738645e+00 6.28976651e-14
 3.33786329e+00 3.15298586e-14
 3.33834013e+00 8.97527915e-15
 3.33881697e+00 9.19399573e-16
 3.33929380e+00 1.91204143e-14
 3.33977064e+00 7.18763340e-14
 3.34024748e+00 1.34922424e-13
 3.34072432e+00 1.81162583e-13
 3.34120115e+00 1.81923092e-13
 3.34167799e+00 1.07564517e-13
 3.34215483e+00 2.04934363e-14
 3.34263167e+00 7.32704838e-14
 3.34310850e+00 3.20285838e-13
 3.34358534e+00 6.43240962e-13
 3.34406218e+00 9.02228302e-13
 3.34453902e+00 1.04275431e-12
 3.34501585e+00 1.06492938e-12
 3.34549269e+00 1.00442670e-12
 3.34596953e+00 9.49917288e-13
 3.34644637e+00 1.00855641e-12
 3.34692321e+00 1.18546129e-12
 3.34740004e+00 1.28404189e-12
 3.34787688e+00 1.05731997e-12
 3.34835372e+00 5.50330482e-13
 3.34883056e+00 1.35242285e-13
 3.34930739e+00 9.93857428e-14
 3.34978423e+00 3.58067426e-13
 3.35026107e+00 6.26501301e-13
 3.35073791e+00 6.99274149e-13
 3.35121474e+00 5.52719012e-13
 3.35169158e+00 3.22171525e-13
 3.35216842e+00 1.68778413e-13
 3.35264526e+00 1.24628426e-13
 3.35312209e+00 1.23481838e-13
 3.35359893e+00 1.28043059e-13
 3.35407577e+00 1.32028458e-13
 3.35455261e+00 1.19845825e-13
 3.35502944e+00 8.96674366e-14
 3.35550628e+00 5.58154259e-14
 3.35598312e+00 3.80209588e-14
 3.35645996e+00 5.91150897e-14
 3.35693680e+00 1.03077348e-13
 3.35741363e+00 1.46280914e-13
 3.35789047e+00 2.26356011e-13
 3.35836731e+00 3.49237262e-13
 3.35884415e+00 6.57948855e-13
 3.35932098e+00 2.03080953e-12
 3.35979782e+00 5.62999211e-12
 3.36027466e+00 1.08704804e-11
 3.36075150e+00 1.47702321e-11
 3.36122833e+00 1.46862473e-11
 3.36170517e+00 1.10863274e-11
 3.36218201e+00 6.63036702e-12
 3.36265885e+00 3.34422468e-12
 3.36313568e+00 1.57355939e-12
 3.36361252e+00 8.23294943e-13
 3.36408936e+00 5.91930162e-13
 3.36456620e+00 6.07718705e-13
 3.36504303e+00 7.60129874e-13
 3.36551987e+00 9.30681498e-13
 3.36599671e+00 9.62668809e-13
 3.36647355e+00 7.85627082e-13
 3.36695039e+00 4.75118812e-13
 3.36742722e+00 2.28246286e-13
 3.36790406e+00 2.36028131e-13
 3.36838090e+00 4.28828513e-13
 3.36885774e+00 4.88067047e-13
 3.36933457e+00 2.98632129e-13
 3.36981141e+00 1.68935033e-13
 3.37028825e+00 4.07161577e-13
 3.37076509e+00 9.09990955e-13
 3.37124192e+00 1.34113989e-12
 3.37171876e+00 1.53728189e-12
 3.37219560e+00 1.61348880e-12
 3.37267244e+00 1.78329276e-12
 3.37314927e+00 2.17611268e-12
 3.37362611e+00 2.81485288e-12
 3.37410295e+00 3.72411801e-12
 3.37457979e+00 4.94533543e-12
 3.37505662e+00 6.24744044e-12
 3.37553346e+00 6.85608129e-12
 3.37601030e+00 5.94285465e-12
 3.37648714e+00 3.69853960e-12
 3.37696397e+00 1.48301866e-12
 3.37744081e+00 4.45923163e-13
 3.37791765e+00 3.87988401e-13
 3.37839449e+00 4.29544551e-13
 3.37887133e+00 2.99150758e-13
 3.37934816e+00 3.78658715e-13
 3.37982500e+00 8.69154356e-13
 3.38030184e+00 1.52028992e-12
 3.38077868e+00 2.03987563e-12
 3.38125551e+00 2.35016314e-12
 3.38173235e+00 2.44083322e-12
 3.38220919e+00 2.23742949e-12
 3.38268603e+00 1.75566177e-12
 3.38316286e+00 1.26011051e-12
 3.38363970e+00 1.03227529e-12
 3.38411654e+00 9.98715184e-13
 3.38459338e+00 8.43095106e-13
 3.38507021e+00 4.78869580e-13
 3.38554705e+00 1.49541386e-13
 3.38602389e+00 8.57254010e-14
 3.38650073e+00 2.84923924e-13
 3.38697756e+00 5.56711675e-13
 3.38745440e+00 6.43282632e-13
 3.38793124e+00 4.56405970e-13
 3.38840808e+00 2.62179893e-13
 3.38888492e+00 3.86495821e-13
 3.38936175e+00 7.40185372e-13
 3.38983859e+00 9.54018046e-13
 3.39031543e+00 9.57500845e-13
 3.39079227e+00 1.10088473e-12
 3.39126910e+00 1.71032604e-12
 3.39174594e+00 2.68865428e-12
 3.39222278e+00 3.45353345e-12
 3.39269962e+00 3.29098506e-12
 3.39317645e+00 2.11261238e-12
 3.39365329e+00 8.39414863e-13
